dt	Mode	dhsl	pCa
0.001	-2	-0.553289005019395	6.1
0.001	-2	-0.485543106384507	6.1
0.001	-2	-0.598428271177537	6.1
0.001	-2	-0.598428271177537	6.1
0.001	-2	-0.530682372542063	6.1
0.001	-2	-0.564573821558491	6.1
0.001	-2	-0.62665881222558	6.1
0.001	-2	-0.643604536733355	6.1
0.001	-2	-0.547628097050717	6.1
0.001	-2	-0.581482546669176	6.1
0.001	-2	-0.541967189081745	6.1
0.001	-2	-0.632319720194259	6.1
0.001	-2	-0.513736648033409	6.1
0.001	-2	-0.558912913590399	6.1
0.001	-2	-0.564573821559078	6.1
0.001	-2	-0.570197730129494	6.1
0.001	-2	-0.479882198415242	6.1
0.001	-2	-0.547628097050717	6.1
0.001	-2	-0.536343280511328	6.1
0.001	-2	-0.564573821559078	6.1
0.001	-2	-0.604089179146216	6.1
0.001	-2	-0.581482546669176	6.1
0.001	-2	-0.508112739463285	6.1
0.001	-2	-0.558912913589812	6.1
0.001	-2	-0.587143454637855	6.1
0.001	-2	-0.564573821559078	6.1
0.001	-2	-0.547628097050717	6.1
0.001	-2	-0.615373995685898	6.1
0.001	-2	-0.587143454638148	6.1
0.001	-2	-0.558912913589812	6.1
0.001	-2	-0.5420041884803	6.1
0.001	-2	-0.58718045403641	6.1
0.001	-2	-0.621034903654577	6.1
0.001	-2	-0.581519546067732	6.1
0.001	-2	-0.558912913590106	6.1
0.001	-2	-0.55325200562084	6.1
0.001	-2	-0.587143454637855	6.1
0.001	-2	-0.525058463971939	6.1
0.001	-2	-0.581519546067438	6.1
0.001	-2	-0.530682372542063	6.1
0.001	-2	-0.592767363208565	6.1
0.001	-2	-0.536306281112479	6.1
0.001	-2	-0.57585863809876	6.1
0.001	-2	-0.429082024288421	6.1
0.001	-2	-0.434742932257687	6.1
0.001	-2	-0.327444676636518	6.1
0.001	-2	-0.25407486943092	6.1
0.001	-2	-0.0620849906665026	6.1
0.001	-2	-0.0677458986351814	6.1
0.001	-2	0.0225696330793641	6.1
0.001	-2	0.197576787936572	6.1
0.001	-2	0.344353401746324	6.1
0.001	-2	0.321820768066395	6.1
0.001	-2	0.350051309113851	6.1
0.001	-2	0.502488830892868	6.1
0.001	-2	0.491167014954924	6.1
0.001	-2	0.485543106384214	6.1
0.001	-2	0.462936473907174	6.1
0.001	-2	0.598465270575799	6.1
0.001	-2	0.558912913589519	6.1
0.001	-2	0.615373995686191	6.1
0.001	-2	0.468597381875853	6.1
0.001	-2	0.649228445304358	6.1
0.001	-2	0.547628097050423	6.1
0.001	-2	0.57585863809876	6.1
0.001	-2	0.519397556002381	6.1
0.001	-2	0.587143454638148	6.1
0.001	-2	0.536343280511328	6.1
0.001	-2	0.575858638098173	6.1
0.001	-2	0.570197730129494	6.1
0.001	-2	0.491167014954924	6.1
0.001	-2	0.587143454638148	6.1
0.001	-2	0.598465270576092	6.1
0.001	-2	0.620997904256315	6.1
0.001	-2	0.541967189081158	6.1
0.001	-2	0.598428271177537	6.1
0.001	-2	0.637943628764676	6.1
0.001	-2	0.547628097050717	6.1
0.001	-2	0.496790923525341	6.1
0.001	-2	0.5420041884803	6.1
0.001	-2	0.57023472952805	6.1
0.001	-2	0.513773647432257	6.1
0.001	-2	0.496790923525341	6.1
0.001	-2	0.519434555400936	6.1
0.001	-2	0.558912913590106	6.1
0.001	-2	0.581519546067438	6.1
0.001	-2	0.451688656766341	6.1
0.001	-2	0.592804362606827	6.1
0.001	-2	0.59280436260712	6.1
0.001	-2	0.575858638098173	6.1
0.001	-2	0.508112739462992	6.1
0.001	-2	0.615373995686191	6.1
0.001	-2	0.553289005019689	6.1
0.001	-2	0.598428271176951	6.1
0.001	-2	0.519397556002967	6.1
0.001	-2	0.530682372542356	6.1
0.001	-2	0.615373995685605	6.1
0.001	-2	0.620997904256315	6.1
0.001	-2	0.525058463971646	6.1
0.001	-2	0.513736648033995	6.1
0.001	-2	0.598428271177244	6.1
0.001	-2	0.615373995685898	6.1
0.001	-2	0.496827922923896	6.1
0.001	-2	0.508112739463578	6.1
0.001	-2	0.592804362606827	6.1
0.001	-2	0.558912913589812	6.1
0.001	-2	0.468560382477591	6.1
0.001	-2	0.462936473906588	6.1
0.001	-2	0.553252005621427	6.1
0.001	-2	0.57023472952805	6.1
0.001	-2	0.58148254666859	6.1
0.001	-2	0.468597381876146	6.1
0.001	-2	0.592767363208272	6.1
0.001	-2	0.564573821559371	6.1
0.001	-2	0.564573821559078	6.1
0.001	-2	0.553289005019395	6.1
0.001	-2	0.59280436260712	6.1
0.001	-2	0.615373995685898	6.1
0.001	-2	0.581519546067438	6.1
0.001	-2	0.547628097050423	6.1
0.001	-2	0.496827922923603	6.1
0.001	-2	0.547628097050717	6.1
0.001	-2	0.637980628163231	6.1
0.001	-2	0.530682372542649	6.1
0.001	-2	0.530682372542063	6.1
0.001	-2	0.558912913589812	6.1
0.001	-2	0.649265444702913	6.1
0.001	-2	0.412136299780061	6.1
0.001	-2	0.519397556002967	6.1
0.001	-2	0.541967189081451	6.1
0.001	-2	0.542004188480007	6.1
0.001	-2	0.468597381876146	6.1
0.001	-2	0.44599074939852	6.1
0.001	-2	0.581482546668883	6.1
0.001	-2	0.525058463971646	6.1
0.001	-2	0.547628097050717	6.1
0.001	-2	0.485506106985952	6.1
0.001	-2	0.643604536733648	6.1
0.001	-2	0.564573821559078	6.1
0.001	-2	0.592804362606827	6.1
0.001	-2	0.547628097050717	6.1
0.001	-2	0.592767363208272	6.1
0.001	-2	0.547628097050717	6.1
0.001	-2	0.553289005019689	6.1
0.001	-2	0.541967189081158	6.1
0.001	-2	0.536343280511328	6.1
0.001	-2	0.536343280511035	6.1
0.001	-2	0.637980628163817	6.1
0.001	-2	0.541967189081158	6.1
0.001	-2	0.479882198415535	6.1
0.001	-2	0.513736648033702	6.1
0.001	-2	0.62103490365487	6.1
0.001	-2	0.530719371940911	6.1
0.001	-2	0.485543106384214	6.1
0.001	-2	0.547628097050717	6.1
0.001	-2	0.519397556002674	6.1
0.001	-2	0.513773647432257	6.1
0.001	-2	0.434705932858838	6.1
0.001	-2	0.525058463971646	6.1
0.001	-2	0.553289005019689	6.1
0.001	-2	0.621034903655163	6.1
0.001	-2	0.479882198414949	6.1
0.001	-2	0.547628097050717	6.1
0.001	-2	0.564536822160816	6.1
0.001	-2	0.592804362606827	6.1
0.001	-2	0.541967189081745	6.1
0.001	-2	0.581482546668883	6.1
0.001	-2	0.581519546067732	6.1
0.001	-2	0.598428271177244	6.1
0.001	-2	0.575821638699911	6.1
0.001	-2	0.485506106985659	6.1
0.001	-2	0.547628097050717	6.1
0.001	-2	0.620997904256315	6.1
0.001	-2	0.536343280511328	6.1
0.001	-2	0.508112739463285	6.1
0.001	-2	0.575858638098466	6.1
0.001	-2	0.587143454637855	6.1
0.001	-2	0.491167014954924	6.1
0.001	-2	0.530682372542063	6.1
0.001	-2	0.5420041884803	6.1
0.001	-2	0.536343280511328	6.1
0.001	-2	0.502451831494313	6.1
0.001	-2	0.502488830892868	6.1
0.001	-2	0.564573821558784	6.1
0.001	-2	0.513736648033995	6.1
0.001	-2	0.592804362606827	6.1
0.001	-2	0.491167014954924	6.1
0.001	-2	0.581482546668883	6.1
0.001	-2	0.519397556002381	6.1
0.001	-2	0.570197730129494	6.1
0.001	-2	0.5420041884803	6.1
0.001	-2	0.553289005019689	6.1
0.001	-2	0.547628097050717	6.1
0.001	-2	0.587143454637562	6.1
0.001	-2	0.491204014353479	6.1
0.001	-2	0.316159860097423	6.1
0.001	-2	0.344390401144879	6.1
0.001	-2	0.310535951526419	6.1
0.001	-2	0.129867888700239	6.1
0.001	-2	0.0056609079686788	6.1
0.001	-2	-0.0226066324773329	6.1
0.001	-2	-0.0451762655564037	6.1
0.001	-2	-0.282305410478963	6.1
0.001	-2	-0.383905758732018	6.1
0.001	-2	-0.366997033622505	6.1
0.001	-2	-0.372620942192922	6.1
0.001	-2	-0.513736648033702	6.1
0.001	-2	-0.5420041884803	6.1
0.001	-2	-0.440366840828104	6.1
0.001	-2	-0.462936473906881	6.1
0.001	-2	-0.496790923525341	6.1
0.001	-2	-0.58148254666859	6.1
0.001	-2	-0.496827922924189	6.1
0.001	-2	-0.519397556002674	6.1
0.001	-2	-0.491167014954338	6.1
0.001	-2	-0.547628097050717	6.1
0.001	-2	-0.485543106384507	6.1
0.001	-2	-0.530682372542063	6.1
0.001	-2	-0.530682372542356	6.1
0.001	-2	-0.547628097050423	6.1
0.001	-2	-0.547628097050717	6.1
0.001	-2	-0.530719371941204	6.1
0.001	-2	-0.462936473906881	6.1
0.001	-2	-0.587143454637855	6.1
0.001	-2	-0.59280436260712	6.1
0.001	-2	-0.541967189081158	6.1
0.001	-2	-0.451651657368079	6.1
0.001	-2	-0.598428271177244	6.1
0.001	-2	-0.598428271177244	6.1
0.001	-2	-0.558949912988367	6.1
0.001	-2	-0.530719371940911	6.1
0.001	-2	-0.592767363208272	6.1
0.001	-2	-0.65488935327333	6.1
0.001	-2	-0.519397556002381	6.1
0.001	-2	-0.513736648033995	6.1
0.001	-2	-0.519397556002674	6.1
0.001	-2	-0.643604536733648	6.1
0.001	-2	-0.4855431063848	6.1
0.001	-2	-0.496827922923603	6.1
0.001	-2	-0.496790923525341	6.1
0.001	-2	-0.570197730129788	6.1
0.001	-2	-0.513773647431671	6.1
0.001	-2	-0.496827922923603	6.1
0.001	-2	-0.4855431063848	6.1
0.001	-2	-0.592804362606827	6.1
0.001	-2	-0.581519546067438	6.1
0.001	-2	-0.525021464573677	6.1
0.001	-2	-0.462936473906881	6.1
0.001	-2	-0.564573821558784	6.1
0.001	-2	-0.609750087115188	6.1
0.001	-2	-0.547628097050717	6.1
0.001	-2	-0.474221290446563	6.1
0.001	-2	-0.587143454638148	6.1
0.001	-2	-0.637943628764383	6.1
0.001	-2	-0.536343280511328	6.1
0.001	-2	-0.564573821559078	6.1
0.001	-2	-0.598465270575799	6.1
0.001	-2	-0.643604536733941	6.1
0.001	-2	-0.519397556002381	6.1
0.001	-2	-0.530682372542356	6.1
0.001	-2	-0.530682372542356	6.1
0.001	-2	-0.615373995685605	6.1
0.001	-2	-0.536343280511035	6.1
0.001	-2	-0.525058463971939	6.1
0.001	-2	-0.508112739462992	6.1
0.001	-2	-0.541967189082038	6.1
0.001	-2	-0.513736648033702	6.1
0.001	-2	-0.536343280511035	6.1
0.001	-2	-0.553289005019395	6.1
0.001	-2	-0.553289005019982	6.1
0.001	-2	-0.575858638098466	6.1
0.001	-2	-0.536343280511035	6.1
0.001	-2	-0.485506106985659	6.1
0.001	-2	-0.564573821559371	6.1
0.001	-2	-0.581482546668883	6.1
0.001	-2	-0.525058463971646	6.1
0.001	-2	-0.479882198415242	6.1
0.001	-2	-0.615373995686191	6.1
0.001	-2	-0.58148254666859	6.1
0.001	-2	-0.519397556002967	6.1
0.001	-2	-0.530719371940325	6.1
0.001	-2	-0.604089179146509	6.1
0.001	-2	-0.626695811624135	6.1
0.001	-2	-0.570197730129494	6.1
0.001	-2	-0.547628097050423	6.1
0.001	-2	-0.525021464573384	6.1
0.001	-2	-0.615373995685898	6.1
0.001	-2	-0.468597381875853	6.1
0.001	-2	-0.57023472952805	6.1
0.001	-2	-0.536343280511035	6.1
0.001	-2	-0.558912913589812	6.1
0.001	-2	-0.525058463971939	6.1
0.001	-2	-0.530682372542063	6.1
0.001	-2	-0.502451831494313	6.1
0.001	-2	-0.604089179146216	6.1
0.001	-2	-0.581519546067732	6.1
0.001	-2	-0.547628097050717	6.1
0.001	-2	-0.519397556002674	6.1
0.001	-2	-0.547628097050717	6.1
0.001	-2	-0.615373995685605	6.1
0.001	-2	-0.58148254666947	6.1
0.001	-2	-0.485506106985659	6.1
0.001	-2	-0.620997904256315	6.1
0.001	-2	-0.604089179146216	6.1
0.001	-2	-0.541967189081745	6.1
0.001	-2	-0.575858638098466	6.1
0.001	-2	-0.632319720193966	6.1
0.001	-2	-0.677458986352108	6.1
0.001	-2	-0.541967189081451	6.1
0.001	-2	-0.536343280511621	6.1
0.001	-2	-0.513773647431964	6.1
0.001	-2	-0.632319720193966	6.1
0.001	-2	-0.513773647432843	6.1
0.001	-2	-0.519397556002674	6.1
0.001	-2	-0.513773647431964	6.1
0.001	-2	-0.581519546067732	6.1
0.001	-2	-0.491167014954631	6.1
0.001	-2	-0.496827922923896	6.1
0.001	-2	-0.530682372542356	6.1
0.001	-2	-0.615373995685605	6.1
0.001	-2	-0.598428271177537	6.1
0.001	-2	-0.553289005019689	6.1
0.001	-2	-0.485506106985952	6.1
0.001	-2	-0.615373995685605	6.1
0.001	-2	-0.570197730129788	6.1
0.001	-2	-0.547628097050423	6.1
0.001	-2	-0.508112739462992	6.1
0.001	-2	-0.649265444702913	6.1
0.001	-2	-0.632319720194259	6.1
0.001	-2	-0.502451831494313	6.1
0.001	-2	-0.536343280510741	6.1
0.001	-2	-0.615373995686191	6.1
0.001	-2	-0.654926352671885	6.1
0.001	-2	-0.536343280510741	6.1
0.001	-2	-0.621034903655163	6.1
0.001	-2	-0.525021464573091	6.1
0.001	-2	-0.615373995685898	6.1
0.001	-2	-0.491167014954631	6.1
0.001	-2	-0.575858638098466	6.1
0.001	-2	-0.553289005019689	6.1
0.001	-2	-0.592804362606827	6.1
0.001	-2	-0.530682372542356	6.1
0.001	-2	-0.558912913590106	6.1
0.001	-2	-0.485543106384507	6.1
0.001	-2	-0.558912913589812	6.1
0.001	-2	-0.558912913590399	6.1
0.001	-2	-0.440366840828104	6.1
0.001	-2	-0.282268411080115	6.1
