dt	Mode	dhsl	pCa
0.001	-2	0.192117157014964	4.5
0.001	-2	0.293841488225144	4.5
0.001	-2	0.299470209865111	4.5
0.001	-2	0.305135962567663	4.5
0.001	-2	0.401194541074998	4.5
0.001	-2	0.514213346628576	4.5
0.001	-2	0.491587366879781	4.5
0.001	-2	0.468998418194452	4.5
0.001	-2	0.525507820970801	4.5
0.001	-2	0.644155348163466	4.5
0.001	-2	0.542468048016751	4.5
0.001	-2	0.508547593924851	4.5
0.001	-2	0.587682976450875	4.5
0.001	-2	0.565056996701787	4.5
0.001	-2	0.508547593925438	4.5
0.001	-2	0.497216088519454	4.5
0.001	-2	0.58201722374715	4.5
0.001	-2	0.553762522358976	4.5
0.001	-2	0.644155348163466	4.5
0.001	-2	0.468998418194745	4.5
0.001	-2	0.593311698089962	4.5
0.001	-2	0.576351471044892	4.5
0.001	-2	0.61023489407186	4.5
0.001	-2	0.56505699670208	4.5
0.001	-2	0.610271925135618	4.5
0.001	-2	0.570722749404925	4.5
0.001	-2	0.576351471044305	4.5
0.001	-2	0.615900646775291	4.5
0.001	-2	0.519842068267956	4.5
0.001	-2	0.576351471044305	4.5
0.001	-2	0.632823842757776	4.5
0.001	-2	0.565056996701787	4.5
0.001	-2	0.531136542610474	4.5
0.001	-2	0.57068571834146	4.5
0.001	-2	0.627195121118103	4.5
0.001	-2	0.536802295313319	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.542431016953579	4.5
0.001	-2	0.548096769655837	4.5
0.001	-2	0.519842068267956	4.5
0.001	-2	0.463369696554779	4.5
0.001	-2	0.542431016953286	4.5
0.001	-2	0.542468048016458	4.5
0.001	-2	0.576351471044598	4.5
0.001	-2	0.485921614176643	4.5
0.001	-2	0.565019965638322	4.5
0.001	-2	0.559391243998942	4.5
0.001	-2	0.598940419729635	4.5
0.001	-2	0.548096769656424	4.5
0.001	-2	0.565019965638029	4.5
0.001	-2	0.570685718341753	4.5
0.001	-2	0.587645945386823	4.5
0.001	-2	0.536802295313906	4.5
0.001	-2	0.514213346628283	4.5
0.001	-2	0.553762522359269	4.5
0.001	-2	0.649821100866311	4.5
0.001	-2	0.542431016953286	4.5
0.001	-2	0.48029289253697	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.655486853570036	4.5
0.001	-2	0.480292892536677	4.5
0.001	-2	0.531173573674233	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.587645945387117	4.5
0.001	-2	0.485958645240108	4.5
0.001	-2	0.468998418194452	4.5
0.001	-2	0.51984206826737	4.5
0.001	-2	0.531173573674233	4.5
0.001	-2	0.570685718341167	4.5
0.001	-2	0.485921614176643	4.5
0.001	-2	0.615900646775585	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.576351471044598	4.5
0.001	-2	0.491587366879488	4.5
0.001	-2	0.610234894072446	4.5
0.001	-2	0.553725491295804	4.5
0.001	-2	0.62156639947843	4.5
0.001	-2	0.598940419729635	4.5
0.001	-2	0.542468048016458	4.5
0.001	-2	0.508547593925438	4.5
0.001	-2	0.62719512111781	4.5
0.001	-2	0.57068571834146	4.5
0.001	-2	0.553725491295804	4.5
0.001	-2	0.57068571834146	4.5
0.001	-2	0.661115575209122	4.5
0.001	-2	0.553762522359562	4.5
0.001	-2	0.491587366879195	4.5
0.001	-2	0.542431016953286	4.5
0.001	-2	0.536802295313612	4.5
0.001	-2	0.565056996701787	4.5
0.001	-2	0.497253119582626	4.5
0.001	-2	0.542431016953286	4.5
0.001	-2	0.542468048016458	4.5
0.001	-2	0.62156639947843	4.5
0.001	-2	0.406823262714964	4.5
0.001	-2	0.604606172432773	4.5
0.001	-2	0.593311698089962	4.5
0.001	-2	0.582017223747444	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.56505699670208	4.5
0.001	-2	0.565056996701494	4.5
0.001	-2	0.582017223747737	4.5
0.001	-2	0.525470789907629	4.5
0.001	-2	0.491587366879488	4.5
0.001	-2	0.598940419729635	4.5
0.001	-2	0.598940419729635	4.5
0.001	-2	0.531136542610474	4.5
0.001	-2	0.514213346628283	4.5
0.001	-2	0.565019965638908	4.5
0.001	-2	0.60460617243248	4.5
0.001	-2	0.474627139834125	4.5
0.001	-2	0.525507820970801	4.5
0.001	-2	0.565056996701787	4.5
0.001	-2	0.559391243998942	4.5
0.001	-2	0.491624397943247	4.5
0.001	-2	0.452038191148502	4.5
0.001	-2	0.56505699670208	4.5
0.001	-2	0.57631443998084	4.5
0.001	-2	0.604606172432773	4.5
0.001	-2	0.48029289253697	4.5
0.001	-2	0.587645945386823	4.5
0.001	-2	0.542431016953286	4.5
0.001	-2	0.559391243998942	4.5
0.001	-2	0.519842068267956	4.5
0.001	-2	0.587645945386823	4.5
0.001	-2	0.536802295313612	4.5
0.001	-2	0.56505699670208	4.5
0.001	-2	0.497253119582626	4.5
0.001	-2	0.468998418194452	4.5
0.001	-2	0.553725491295804	4.5
0.001	-2	0.621566399478136	4.5
0.001	-2	0.525507820971094	4.5
0.001	-2	0.536802295313612	4.5
0.001	-2	0.576351471044305	4.5
0.001	-2	0.627195121118103	4.5
0.001	-2	0.519842068268249	4.5
0.001	-2	0.514176315564818	4.5
0.001	-2	0.576351471044305	4.5
0.001	-2	0.536802295313612	4.5
0.001	-2	0.5028818412223	4.5
0.001	-2	0.485958645240108	4.5
0.001	-2	0.587645945386823	4.5
0.001	-2	0.570722749404925	4.5
0.001	-2	0.559391243998942	4.5
0.001	-2	0.468998418194159	4.5
0.001	-2	0.604606172432773	4.5
0.001	-2	0.508547593925438	4.5
0.001	-2	0.47466417089759	4.5
0.001	-2	0.372939839686823	4.5
0.001	-2	0.322096189613612	4.5
0.001	-2	0.152567981283685	4.5
0.001	-2	0.0847641041648172	4.5
0.001	-2	-0.0452149284338311	4.5
0.001	-2	-0.152530950220513	4.5
0.001	-2	-0.214743136763172	4.5
0.001	-2	-0.242960807088468	4.5
0.001	-2	-0.401194541075291	4.5
0.001	-2	-0.457703943851934	4.5
0.001	-2	-0.435114995166604	4.5
0.001	-2	-0.355979612641167	4.5
0.001	-2	-0.491624397943247	4.5
0.001	-2	-0.542468048016458	4.5
0.001	-2	-0.47466417089759	4.5
0.001	-2	-0.49162439794266	4.5
0.001	-2	-0.548096769656717	4.5
0.001	-2	-0.615900646774998	4.5
0.001	-2	-0.514176315564818	4.5
0.001	-2	-0.542431016953286	4.5
0.001	-2	-0.485921614176643	4.5
0.001	-2	-0.655449822506571	4.5
0.001	-2	-0.48592161417635	4.5
0.001	-2	-0.531136542610767	4.5
0.001	-2	-0.514176315564818	4.5
0.001	-2	-0.536765264249854	4.5
0.001	-2	-0.508510562862266	4.5
0.001	-2	-0.508547593925438	4.5
0.001	-2	-0.491587366879195	4.5
0.001	-2	-0.56505699670208	4.5
0.001	-2	-0.593311698089962	4.5
0.001	-2	-0.508547593925731	4.5
0.001	-2	-0.485958645239522	4.5
0.001	-2	-0.531136542610474	4.5
0.001	-2	-0.60460617243248	4.5
0.001	-2	-0.548096769656424	4.5
0.001	-2	-0.446409469509415	4.5
0.001	-2	-0.610271925135911	4.5
0.001	-2	-0.570722749404632	4.5
0.001	-2	-0.514213346628576	4.5
0.001	-2	-0.559391243998649	4.5
0.001	-2	-0.621566399478723	4.5
0.001	-2	-0.627195121117516	4.5
0.001	-2	-0.559391243998942	4.5
0.001	-2	-0.553762522359269	4.5
0.001	-2	-0.548096769656131	4.5
0.001	-2	-0.683704523894452	4.5
0.001	-2	-0.508547593925145	4.5
0.001	-2	-0.56505699670208	4.5
0.001	-2	-0.553725491295804	4.5
0.001	-2	-0.542431016952992	4.5
0.001	-2	-0.519842068268249	4.5
0.001	-2	-0.536802295313319	4.5
0.001	-2	-0.502918872285765	4.5
0.001	-2	-0.570685718341167	4.5
0.001	-2	-0.587682976450582	4.5
0.001	-2	-0.536802295313906	4.5
0.001	-2	-0.508547593925145	4.5
0.001	-2	-0.59327466702679	4.5
0.001	-2	-0.587682976450582	4.5
0.001	-2	-0.548096769655837	4.5
0.001	-2	-0.44637243844595	4.5
0.001	-2	-0.60460617243248	4.5
0.001	-2	-0.615900646775878	4.5
0.001	-2	-0.514176315564524	4.5
0.001	-2	-0.531136542610474	4.5
0.001	-2	-0.598940419729928	4.5
0.001	-2	-0.615900646775291	4.5
0.001	-2	-0.502918872285765	4.5
0.001	-2	-0.485921614176643	4.5
0.001	-2	-0.519879099331128	4.5
0.001	-2	-0.666781327912261	4.5
0.001	-2	-0.525470789907629	4.5
0.001	-2	-0.531136542610181	4.5
0.001	-2	-0.519842068267956	4.5
0.001	-2	-0.548096769656424	4.5
0.001	-2	-0.480292892536677	4.5
0.001	-2	-0.531136542610767	4.5
0.001	-2	-0.553725491295804	4.5
0.001	-2	-0.593311698090255	4.5
0.001	-2	-0.559391243998942	4.5
0.001	-2	-0.514176315565111	4.5
0.001	-2	-0.452038191148502	4.5
0.001	-2	-0.548096769656131	4.5
0.001	-2	-0.56505699670208	4.5
0.001	-2	-0.542431016952699	4.5
0.001	-2	-0.463332665491313	4.5
0.001	-2	-0.615900646775585	4.5
0.001	-2	-0.559391243998942	4.5
0.001	-2	-0.57068571834146	4.5
0.001	-2	-0.581980192683978	4.5
0.001	-2	-0.604606172432773	4.5
0.001	-2	-0.62156639947843	4.5
0.001	-2	-0.553762522359269	4.5
0.001	-2	-0.553762522359269	4.5
0.001	-2	-0.51421334662799	4.5
0.001	-2	-0.60460617243248	4.5
0.001	-2	-0.474627139834125	4.5
0.001	-2	-0.536802295313906	4.5
0.001	-2	-0.480292892536677	4.5
0.001	-2	-0.559428275062407	4.5
0.001	-2	-0.525507820971094	4.5
0.001	-2	-0.559391243998649	4.5
0.001	-2	-0.508547593925438	4.5
0.001	-2	-0.598940419729342	4.5
0.001	-2	-0.621529368415258	4.5
0.001	-2	-0.576351471044305	4.5
0.001	-2	-0.497253119582626	4.5
0.001	-2	-0.576351471044598	4.5
0.001	-2	-0.576351471044305	4.5
0.001	-2	-0.542431016953286	4.5
0.001	-2	-0.48029289253697	4.5
0.001	-2	-0.604606172432773	4.5
0.001	-2	-0.621529368414964	4.5
0.001	-2	-0.519842068267663	4.5
0.001	-2	-0.542468048016751	4.5
0.001	-2	-0.615900646775291	4.5
0.001	-2	-0.661115575209416	4.5
0.001	-2	-0.559391243998942	4.5
0.001	-2	-0.593311698089669	4.5
0.001	-2	-0.525507820971094	4.5
0.001	-2	-0.655449822505984	4.5
0.001	-2	-0.531136542610767	4.5
0.001	-2	-0.582017223747737	4.5
0.001	-2	-0.570722749404632	4.5
0.001	-2	-0.576351471044305	4.5
0.001	-2	-0.559428275062407	4.5
0.001	-2	-0.548096769656131	4.5
0.001	-2	-0.542468048016751	4.5
0.001	-2	-0.598940419729635	4.5
0.001	-2	-0.60460617243248	4.5
0.001	-2	-0.565056996701787	4.5
0.001	-2	-0.502918872285765	4.5
0.001	-2	-0.559391243998649	4.5
0.001	-2	-0.598940419729928	4.5
0.001	-2	-0.565056996701787	4.5
0.001	-2	-0.463332665491607	4.5
0.001	-2	-0.62719512111781	4.5
0.001	-2	-0.655449822506277	4.5
0.001	-2	-0.542468048016751	4.5
0.001	-2	-0.604569141369308	4.5
0.001	-2	-0.621529368414671	4.5
0.001	-2	-0.683704523894745	4.5
0.001	-2	-0.565056996701787	4.5
0.001	-2	-0.548096769656131	4.5
0.001	-2	-0.542431016952992	4.5
0.001	-2	-0.638489595460621	4.5
0.001	-2	-0.502881841222593	4.5
0.001	-2	-0.45770394385164	4.5
0.001	-2	-0.384234314029635	4.5
0.001	-2	-0.282547013882626	4.5
0.001	-2	-0.203448662420947	4.5
0.001	-2	-0.10172433121018	4.5
0.001	-2	-0.0056287216396731	4.5
0.001	-2	0.0452149284338311	4.5
0.001	-2	0.141273506941166	4.5
0.001	-2	0.299470209865111	4.5
0.001	-2	0.452038191148502	4.5
0.001	-2	0.435114995166604	4.5
0.001	-2	0.440743716806277	4.5
0.001	-2	0.48029289253697	4.5
0.001	-2	0.627232152181275	4.5
0.001	-2	0.491624397943247	4.5
0.001	-2	0.531136542610474	4.5
0.001	-2	0.59327466702679	4.5
0.001	-2	0.565019965638615	4.5
0.001	-2	0.502881841222006	4.5
0.001	-2	0.497216088519161	4.5
0.001	-2	0.565019965638908	4.5
0.001	-2	0.587645945386823	4.5
0.001	-2	0.587645945387117	4.5
0.001	-2	0.474627139834125	4.5
0.001	-2	0.615900646774998	4.5
0.001	-2	0.57068571834146	4.5
0.001	-2	0.582017223747444	4.5
0.001	-2	0.565056996701787	4.5
0.001	-2	0.58764594538741	4.5
0.001	-2	0.570722749404632	4.5
0.001	-2	0.615900646775291	4.5
0.001	-2	0.508547593925438	4.5
0.001	-2	0.519842068267663	4.5
0.001	-2	0.559391243998942	4.5
0.001	-2	0.644155348163466	4.5
0.001	-2	0.525507820971094	4.5
0.001	-2	0.5028818412223	4.5
0.001	-2	0.559391243998942	4.5
0.001	-2	0.62156639947843	4.5
0.001	-2	0.485921614176643	4.5
0.001	-2	0.508547593925145	4.5
0.001	-2	0.576351471044305	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.508547593925731	4.5
0.001	-2	0.435077964103139	4.5
0.001	-2	0.565056996701494	4.5
0.001	-2	0.610271925135911	4.5
0.001	-2	0.582017223747737	4.5
0.001	-2	0.5028818412223	4.5
0.001	-2	0.593311698089669	4.5
0.001	-2	0.531173573674233	4.5
0.001	-2	0.593311698089962	4.5
0.001	-2	0.559428275062407	4.5
0.001	-2	0.610271925135618	4.5
0.001	-2	0.531136542610474	4.5
0.001	-2	0.565019965638322	4.5
0.001	-2	0.49725311958292	4.5
0.001	-2	0.519842068267956	4.5
0.001	-2	0.531173573673646	4.5
0.001	-2	0.615900646775585	4.5
0.001	-2	0.542431016953286	4.5
0.001	-2	0.5028818412223	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.615900646774998	4.5
0.001	-2	0.559391243999235	4.5
0.001	-2	0.519842068267663	4.5
0.001	-2	0.553725491295804	4.5
0.001	-2	0.536802295313319	4.5
0.001	-2	0.519842068268249	4.5
0.001	-2	0.497253119582626	4.5
0.001	-2	0.57068571834146	4.5
0.001	-2	0.542468048016458	4.5
0.001	-2	0.593274667026497	4.5
0.001	-2	0.468998418194452	4.5
0.001	-2	0.565056996701787	4.5
0.001	-2	0.56505699670208	4.5
0.001	-2	0.56505699670208	4.5
0.001	-2	0.548096769655837	4.5
0.001	-2	0.581980192683978	4.5
0.001	-2	0.559391243998942	4.5
0.001	-2	0.598977450793393	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.497253119582626	4.5
0.001	-2	0.587645945386823	4.5
0.001	-2	0.615900646775585	4.5
0.001	-2	0.559391243998942	4.5
0.001	-2	0.519842068267663	4.5
0.001	-2	0.553725491295804	4.5
0.001	-2	0.610271925135618	4.5
0.001	-2	0.508547593925145	4.5
0.001	-2	0.502881841222593	4.5
0.001	-2	0.542431016953286	4.5
0.001	-2	0.536802295313319	4.5
0.001	-2	0.457666912788762	4.5
0.001	-2	0.468998418194452	4.5
0.001	-2	0.508547593924851	4.5
0.001	-2	0.553762522359269	4.5
0.001	-2	0.587682976450582	4.5
0.001	-2	0.502881841222006	4.5
0.001	-2	0.56505699670208	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.593311698089962	4.5
0.001	-2	0.542431016953579	4.5
0.001	-2	0.582017223747444	4.5
0.001	-2	0.576351471044012	4.5
0.001	-2	0.604606172432773	4.5
0.001	-2	0.531136542610474	4.5
0.001	-2	0.480292892537263	4.5
0.001	-2	0.497253119582626	4.5
0.001	-2	0.610234894072446	4.5
0.001	-2	0.519842068267956	4.5
0.001	-2	0.508547593925145	4.5
0.001	-2	0.576351471044598	4.5
0.001	-2	0.62156639947843	4.5
0.001	-2	0.49725311958292	4.5
0.001	-2	0.502918872285765	4.5
0.001	-2	0.565056996701494	4.5
0.001	-2	0.542431016953286	4.5
0.001	-2	0.502881841222006	4.5
0.001	-2	0.47466417089759	4.5
0.001	-2	0.553762522359269	4.5
0.001	-2	0.525507820970508	4.5
0.001	-2	0.5594282750627	4.5
0.001	-2	0.474627139833832	4.5
0.001	-2	0.565056996701787	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.559391243999235	4.5
0.001	-2	0.58201722374715	4.5
0.001	-2	0.615900646775291	4.5
0.001	-2	0.542431016953286	4.5
0.001	-2	0.587645945386823	4.5
0.001	-2	0.576351471044598	4.5
0.001	-2	0.542431016952992	4.5
0.001	-2	0.553762522359269	4.5
0.001	-2	0.638489595460914	4.5
0.001	-2	0.514176315564818	4.5
0.001	-2	0.548096769656131	4.5
0.001	-2	0.536765264250147	4.5
0.001	-2	0.644155348163466	4.5
0.001	-2	0.536802295313612	4.5
0.001	-2	0.508547593925438	4.5
0.001	-2	0.553725491295804	4.5
0.001	-2	0.542431016952992	4.5
0.001	-2	0.519842068267956	4.5
0.001	-2	0.463332665491607	4.5
0.001	-2	0.615900646775291	4.5
0.001	-2	0.542431016952992	4.5
0.001	-2	0.587682976450582	4.5
0.001	-2	0.474664170897297	4.5
0.001	-2	0.559391243999235	4.5
0.001	-2	0.553762522359269	4.5
0.001	-2	0.525507820970508	4.5
0.001	-2	0.389900066732773	4.5
0.001	-2	0.367274086983978	4.5
0.001	-2	0.254292312494745	4.5
0.001	-2	0.186488435374998	4.5
0.001	-2	0.0226259797485016	4.5
0.001	-2	-0.084764104164524	4.5
0.001	-2	-0.14127350694146	4.5
0.001	-2	-0.163862455626789	4.5
0.001	-2	-0.316430436910767	4.5
0.001	-2	-0.457703943851347	4.5
0.001	-2	-0.406823262714964	4.5
0.001	-2	-0.372939839687116	4.5
0.001	-2	-0.502918872285471	4.5
0.001	-2	-0.542468048016458	4.5
0.001	-2	-0.47466417089759	4.5
0.001	-2	-0.497253119582626	4.5
0.001	-2	-0.593311698090548	4.5
0.001	-2	-0.598940419729342	4.5
0.001	-2	-0.553762522359269	4.5
0.001	-2	-0.514176315565111	4.5
0.001	-2	-0.491587366879781	4.5
0.001	-2	-0.62719512111781	4.5
0.001	-2	-0.497216088519454	4.5
0.001	-2	-0.536802295313319	4.5
0.001	-2	-0.536802295313612	4.5
0.001	-2	-0.559391243998649	4.5
0.001	-2	-0.485921614176643	4.5
0.001	-2	-0.536802295313612	4.5
0.001	-2	-0.514213346628576	4.5
0.001	-2	-0.570722749404632	4.5
0.001	-2	-0.598977450792807	4.5
0.001	-2	-0.519842068268249	4.5
0.001	-2	-0.457703943851934	4.5
0.001	-2	-0.576351471044598	4.5
0.001	-2	-0.542431016952992	4.5
0.001	-2	-0.508547593925438	4.5
0.001	-2	-0.446409469508829	4.5
0.001	-2	-0.587645945387117	4.5
0.001	-2	-0.559391243998942	4.5
0.001	-2	-0.5028818412223	4.5
0.001	-2	-0.548096769656131	4.5
0.001	-2	-0.5989774507931	4.5
0.001	-2	-0.62719512111781	4.5
0.001	-2	-0.508547593925438	4.5
0.001	-2	-0.531136542610181	4.5
0.001	-2	-0.536802295313906	4.5
0.001	-2	-0.621529368414964	4.5
0.001	-2	-0.452038191149088	4.5
0.001	-2	-0.548096769655837	4.5
0.001	-2	-0.519842068267956	4.5
0.001	-2	-0.542431016952992	4.5
0.001	-2	-0.514176315564818	4.5
0.001	-2	-0.542468048016751	4.5
0.001	-2	-0.5028818412223	4.5
0.001	-2	-0.553762522359269	4.5
0.001	-2	-0.548096769656131	4.5
0.001	-2	-0.542468048016458	4.5
0.001	-2	-0.514213346628576	4.5
0.001	-2	-0.553725491295804	4.5
0.001	-2	-0.565056996701787	4.5
0.001	-2	-0.525507820970801	4.5
0.001	-2	-0.418154768120948	4.5
0.001	-2	-0.587645945387117	4.5
0.001	-2	-0.610234894072446	4.5
0.001	-2	-0.548096769656131	4.5
0.001	-2	-0.565056996701787	4.5
0.001	-2	-0.621566399478136	4.5
0.001	-2	-0.627195121118103	4.5
0.001	-2	-0.559428275062407	4.5
0.001	-2	-0.565056996701494	4.5
0.001	-2	-0.531136542610474	4.5
0.001	-2	-0.666744296849089	4.5
0.001	-2	-0.508547593925145	4.5
0.001	-2	-0.548096769656131	4.5
0.001	-2	-0.553725491295804	4.5
0.001	-2	-0.58764594538741	4.5
0.001	-2	-0.502881841222006	4.5
0.001	-2	-0.553762522359269	4.5
0.001	-2	-0.53676526425044	4.5
0.001	-2	-0.593274667026497	4.5
0.001	-2	-0.570722749404632	4.5
0.001	-2	-0.548096769656424	4.5
0.001	-2	-0.497216088519161	4.5
0.001	-2	-0.559428275062407	4.5
0.001	-2	-0.559428275062114	4.5
0.001	-2	-0.514176315564818	4.5
0.001	-2	-0.474627139834125	4.5
0.001	-2	-0.610234894072446	4.5
0.001	-2	-0.582017223747444	4.5
0.001	-2	-0.497253119582626	4.5
0.001	-2	-0.570685718341167	4.5
0.001	-2	-0.632860873820948	4.5
0.001	-2	-0.627232152181275	4.5
0.001	-2	-0.565019965638615	4.5
0.001	-2	-0.587645945387117	4.5
0.001	-2	-0.542468048016458	4.5
0.001	-2	-0.644155348163759	4.5
0.001	-2	-0.502918872285765	4.5
0.001	-2	-0.519842068268249	4.5
0.001	-2	-0.525507820970801	4.5
0.001	-2	-0.548096769656131	4.5
0.001	-2	-0.463332665491313	4.5
0.001	-2	-0.5028818412223	4.5
0.001	-2	-0.48029289253697	4.5
0.001	-2	-0.514176315565111	4.5
0.001	-2	-0.581980192683685	4.5
0.001	-2	-0.519842068267956	4.5
0.001	-2	-0.468961387130987	4.5
0.001	-2	-0.582017223747444	4.5
0.001	-2	-0.598940419729928	4.5
0.001	-2	-0.525507820970801	4.5
0.001	-2	-0.474627139833832	4.5
0.001	-2	-0.615900646775585	4.5
0.001	-2	-0.5989774507931	4.5
0.001	-2	-0.570722749404925	4.5
0.001	-2	-0.542468048016751	4.5
0.001	-2	-0.672410049551641	4.5
0.001	-2	-0.638526626524086	4.5
0.001	-2	-0.542431016952992	4.5
0.001	-2	-0.56505699670208	4.5
0.001	-2	-0.598940419729342	4.5
0.001	-2	-0.666781327912554	4.5
0.001	-2	-0.57068571834146	4.5
0.001	-2	-0.576351471044012	4.5
0.001	-2	-0.531136542610767	4.5
0.001	-2	-0.593311698090255	4.5
0.001	-2	-0.491587366879781	4.5
0.001	-2	-0.581980192683685	4.5
0.001	-2	-0.570685718341753	4.5
0.001	-2	-0.559391243998649	4.5
0.001	-2	-0.57068571834146	4.5
0.001	-2	-0.559391243998649	4.5
0.001	-2	-0.47466417089759	4.5
0.001	-2	-0.604606172432773	4.5
0.001	-2	-0.60460617243248	4.5
0.001	-2	-0.581980192683978	4.5
0.001	-2	-0.47466417089759	4.5
0.001	-2	-0.615900646775291	4.5
0.001	-2	-0.576351471044305	4.5
0.001	-2	-0.621566399478723	4.5
0.001	-2	-0.548096769656131	4.5
0.001	-2	-0.62156639947843	4.5
0.001	-2	-0.638489595460328	4.5
0.001	-2	-0.542431016952992	4.5
0.001	-2	-0.58764594538741	4.5
0.001	-2	-0.531136542610474	4.5
0.001	-2	-0.638489595460328	4.5
0.001	-2	-0.49162439794354	4.5
0.001	-2	-0.559428275061821	4.5
0.001	-2	-0.508547593925438	4.5
0.001	-2	-0.542468048016751	4.5
0.001	-2	-0.389863035669308	4.5
0.001	-2	-0.33339066395613	4.5
