dt	Mode	dhsl	pCa
0.001	-2	-0.576013722200974	6.3
0.001	-2	-0.547775578405219	6.3
0.001	-2	-0.598589433492554	6.3
0.001	-2	-0.643777865438714	6.3
0.001	-2	-0.559063434050862	6.3
0.001	-2	-0.553438010909687	6.3
0.001	-2	-0.508249578963234	6.3
0.001	-2	-0.615539721642666	6.3
0.001	-2	-0.480011435167478	6.3
0.001	-2	-0.54211314590075	6.3
0.001	-2	-0.525162857750638	6.3
0.001	-2	-0.592964010351379	6.3
0.001	-2	-0.513912011467409	6.3
0.001	-2	-0.530862299617814	6.3
0.001	-2	-0.508249578963527	6.3
0.001	-2	-0.581676154705149	6.3
0.001	-2	-0.604251865997023	6.3
0.001	-2	-0.553438010909394	6.3
0.001	-2	-0.480011435167478	6.3
0.001	-2	-0.598589433492554	6.3
0.001	-2	-0.587301577847204	6.3
0.001	-2	-0.553401001546687	6.3
0.001	-2	-0.547775578404926	6.3
0.001	-2	-0.655065721084651	6.3
0.001	-2	-0.598589433492261	6.3
0.001	-2	-0.536450713396575	6.3
0.001	-2	-0.559063434050862	6.3
0.001	-2	-0.570351289696799	6.3
0.001	-2	-0.62686458665131	6.3
0.001	-2	-0.559100443413863	6.3
0.001	-2	-0.609914298501198	6.3
0.001	-2	-0.553438010909394	6.3
0.001	-2	-0.581676154705443	6.3
0.001	-2	-0.502587146459058	6.3
0.001	-2	-0.564725866555331	6.3
0.001	-2	-0.530862299617814	6.3
0.001	-2	-0.598589433492261	6.3
0.001	-2	-0.542150155263751	6.3
0.001	-2	-0.626827577288896	6.3
0.001	-2	-0.519537434608877	6.3
0.001	-2	-0.508249578963527	6.3
0.001	-2	-0.587301577846911	6.3
0.001	-2	-0.54211314590075	6.3
0.001	-2	-0.463061147017073	6.3
0.001	-2	-0.525162857750932	6.3
0.001	-2	-0.468723579521835	6.3
0.001	-2	-0.333195293046354	6.3
0.001	-2	-0.231530573508683	6.3
0.001	-2	-0.169391853412704	6.3
0.001	-2	-0.0903398545290272	6.3
0.001	-2	0.0395259994413987	6.3
0.001	-2	0.203292429712928	6.3
0.001	-2	0.242818429154033	6.3
0.001	-2	0.327532860542472	6.3
0.001	-2	0.480011435167478	6.3
0.001	-2	0.47438601202601	6.3
0.001	-2	0.553438010909687	6.3
0.001	-2	0.434823003221611	6.3
0.001	-2	0.609877289138197	6.3
0.001	-2	0.570351289696799	6.3
0.001	-2	0.576013722200974	6.3
0.001	-2	0.547775578405219	6.3
0.001	-2	0.587301577846911	6.3
0.001	-2	0.581639145342442	6.3
0.001	-2	0.570351289696799	6.3
0.001	-2	0.564725866555331	6.3
0.001	-2	0.525162857750638	6.3
0.001	-2	0.553438010909394	6.3
0.001	-2	0.621202154146841	6.3
0.001	-2	0.536487722759282	6.3
0.001	-2	0.547775578405512	6.3
0.001	-2	0.576013722200974	6.3
0.001	-2	0.615576731005373	6.3
0.001	-2	0.513912011467995	6.3
0.001	-2	0.530825290254814	6.3
0.001	-2	0.530825290254814	6.3
0.001	-2	0.570388299059506	6.3
0.001	-2	0.559063434050862	6.3
0.001	-2	0.46306114701766	6.3
0.001	-2	0.536487722759282	6.3
0.001	-2	0.559063434050862	6.3
0.001	-2	0.609877289138197	6.3
0.001	-2	0.513875002105288	6.3
0.001	-2	0.587301577846617	6.3
0.001	-2	0.564725866555624	6.3
0.001	-2	0.592964010350793	6.3
0.001	-2	0.525162857750932	6.3
0.001	-2	0.598589433492554	6.3
0.001	-2	0.592964010351086	6.3
0.001	-2	0.638152442297246	6.3
0.001	-2	0.564725866555037	6.3
0.001	-2	0.49696172331759	6.3
0.001	-2	0.547775578404926	6.3
0.001	-2	0.632490009793071	6.3
0.001	-2	0.536487722759282	6.3
0.001	-2	0.542113145901043	6.3
0.001	-2	0.547775578404926	6.3
0.001	-2	0.604251865997023	6.3
0.001	-2	0.480011435167478	6.3
0.001	-2	0.49692471395459	6.3
0.001	-2	0.587301577846911	6.3
0.001	-2	0.564725866555331	6.3
0.001	-2	0.536487722759282	6.3
0.001	-2	0.474349002663303	6.3
0.001	-2	0.564725866555037	6.3
0.001	-2	0.547775578405219	6.3
0.001	-2	0.609914298501198	6.3
0.001	-2	0.525199867113346	6.3
0.001	-2	0.621165144784427	6.3
0.001	-2	0.581676154705149	6.3
0.001	-2	0.564725866555331	6.3
0.001	-2	0.54211314590075	6.3
0.001	-2	0.570351289696799	6.3
0.001	-2	0.513912011467702	6.3
0.001	-2	0.598589433492554	6.3
0.001	-2	0.536487722759575	6.3
0.001	-2	0.513875002104702	6.3
0.001	-2	0.547775578404926	6.3
0.001	-2	0.62686458665131	6.3
0.001	-2	0.525162857750932	6.3
0.001	-2	0.51953743460917	6.3
0.001	-2	0.576013722200974	6.3
0.001	-2	0.587301577846911	6.3
0.001	-2	0.530825290255107	6.3
0.001	-2	0.51953743460917	6.3
0.001	-2	0.536487722759575	6.3
0.001	-2	0.564725866555037	6.3
0.001	-2	0.513912011467995	6.3
0.001	-2	0.468686570158541	6.3
0.001	-2	0.587338587209911	6.3
0.001	-2	0.536487722759282	6.3
0.001	-2	0.547775578405219	6.3
0.001	-2	0.480011435167478	6.3
0.001	-2	0.576013722200974	6.3
0.001	-2	0.513912011467116	6.3
0.001	-2	0.57601372220156	6.3
0.001	-2	0.547775578404926	6.3
0.001	-2	0.570351289696799	6.3
0.001	-2	0.530862299617521	6.3
0.001	-2	0.581639145342735	6.3
0.001	-2	0.542150155263751	6.3
0.001	-2	0.525199867113346	6.3
0.001	-2	0.598626442855554	6.3
0.001	-2	0.638115432934246	6.3
0.001	-2	0.54211314590075	6.3
0.001	-2	0.547775578405219	6.3
0.001	-2	0.542150155263751	6.3
0.001	-2	0.598589433492554	6.3
0.001	-2	0.51953743460917	6.3
0.001	-2	0.513912011467702	6.3
0.001	-2	0.56468885719233	6.3
0.001	-2	0.542113145901043	6.3
0.001	-2	0.49692471395459	6.3
0.001	-2	0.491299290813415	6.3
0.001	-2	0.559063434050862	6.3
0.001	-2	0.559063434050862	6.3
0.001	-2	0.581639145342735	6.3
0.001	-2	0.530862299617521	6.3
0.001	-2	0.626827577288896	6.3
0.001	-2	0.525162857750345	6.3
0.001	-2	0.592964010351379	6.3
0.001	-2	0.564725866555037	6.3
0.001	-2	0.570388299059506	6.3
0.001	-2	0.536487722759575	6.3
0.001	-2	0.621202154146841	6.3
0.001	-2	0.559063434050862	6.3
0.001	-2	0.49696172331759	6.3
0.001	-2	0.536450713396575	6.3
0.001	-2	0.632490009793071	6.3
0.001	-2	0.536487722759282	6.3
0.001	-2	0.525199867113639	6.3
0.001	-2	0.553438010909394	6.3
0.001	-2	0.626827577288309	6.3
0.001	-2	0.508249578963527	6.3
0.001	-2	0.480011435167185	6.3
0.001	-2	0.542150155263751	6.3
0.001	-2	0.592964010351086	6.3
0.001	-2	0.508249578963527	6.3
0.001	-2	0.440485435725493	6.3
0.001	-2	0.592964010351086	6.3
0.001	-2	0.5308252902554	6.3
0.001	-2	0.564725866555037	6.3
0.001	-2	0.468723579521835	6.3
0.001	-2	0.581676154705149	6.3
0.001	-2	0.570351289697092	6.3
0.001	-2	0.56468885719233	6.3
0.001	-2	0.553401001546687	6.3
0.001	-2	0.62686458665131	6.3
0.001	-2	0.547775578405512	6.3
0.001	-2	0.587301577846617	6.3
0.001	-2	0.530825290254814	6.3
0.001	-2	0.51953743460917	6.3
0.001	-2	0.564725866555331	6.3
0.001	-2	0.638115432934246	6.3
0.001	-2	0.547775578405219	6.3
0.001	-2	0.508249578963234	6.3
0.001	-2	0.395297003779919	6.3
0.001	-2	0.361396427479695	6.3
0.001	-2	0.248480861658795	6.3
0.001	-2	0.0903398545290272	6.3
0.001	-2	0.0451884319458672	6.3
0.001	-2	-0.0508508644500425	6.3
0.001	-2	-0.180716718421055	6.3
0.001	-2	-0.333195293046647	6.3
0.001	-2	-0.338820716188115	6.3
0.001	-2	-0.440485435725786	6.3
0.001	-2	-0.367058859983871	6.3
0.001	-2	-0.51953743460917	6.3
0.001	-2	-0.502624155821766	6.3
0.001	-2	-0.496924713954883	6.3
0.001	-2	-0.457435723875898	6.3
0.001	-2	-0.536450713396575	6.3
0.001	-2	-0.502624155822059	6.3
0.001	-2	-0.49692471395459	6.3
0.001	-2	-0.513912011467995	6.3
0.001	-2	-0.559063434050862	6.3
0.001	-2	-0.598589433492847	6.3
0.001	-2	-0.547775578404926	6.3
0.001	-2	-0.412247291930031	6.3
0.001	-2	-0.553438010909394	6.3
0.001	-2	-0.581639145342442	6.3
0.001	-2	-0.508249578963527	6.3
0.001	-2	-0.502587146459058	6.3
0.001	-2	-0.62686458665131	6.3
0.001	-2	-0.581639145342735	6.3
0.001	-2	-0.54211314590075	6.3
0.001	-2	-0.553438010909394	6.3
0.001	-2	-0.581676154705149	6.3
0.001	-2	-0.649403288579889	6.3
0.001	-2	-0.542113145901043	6.3
0.001	-2	-0.547775578405219	6.3
0.001	-2	-0.542150155263457	6.3
0.001	-2	-0.592964010351086	6.3
0.001	-2	-0.50821256960082	6.3
0.001	-2	-0.564725866555037	6.3
0.001	-2	-0.485673867671947	6.3
0.001	-2	-0.56468885719233	6.3
0.001	-2	-0.51953743460917	6.3
0.001	-2	-0.542150155263751	6.3
0.001	-2	-0.485673867671947	6.3
0.001	-2	-0.553438010909394	6.3
0.001	-2	-0.604251865996729	6.3
0.001	-2	-0.559063434050862	6.3
0.001	-2	-0.468723579521835	6.3
0.001	-2	-0.542113145901043	6.3
0.001	-2	-0.609877289138197	6.3
0.001	-2	-0.547812587767926	6.3
0.001	-2	-0.480011435167478	6.3
0.001	-2	-0.621165144784427	6.3
0.001	-2	-0.621202154146841	6.3
0.001	-2	-0.564725866555331	6.3
0.001	-2	-0.525162857750638	6.3
0.001	-2	-0.564725866555037	6.3
0.001	-2	-0.655065721084651	6.3
0.001	-2	-0.542150155263457	6.3
0.001	-2	-0.525199867113346	6.3
0.001	-2	-0.536450713396868	6.3
0.001	-2	-0.638115432934246	6.3
0.001	-2	-0.513912011467702	6.3
0.001	-2	-0.559063434050862	6.3
0.001	-2	-0.536450713396575	6.3
0.001	-2	-0.581676154705443	6.3
0.001	-2	-0.51953743460917	6.3
0.001	-2	-0.513912011467702	6.3
0.001	-2	-0.530825290254814	6.3
0.001	-2	-0.581639145342442	6.3
0.001	-2	-0.530862299618107	6.3
0.001	-2	-0.536487722759282	6.3
0.001	-2	-0.440485435725786	6.3
0.001	-2	-0.570351289696799	6.3
0.001	-2	-0.564725866555331	6.3
0.001	-2	-0.525199867113346	6.3
0.001	-2	-0.513875002104995	6.3
0.001	-2	-0.609877289138491	6.3
0.001	-2	-0.559063434050569	6.3
0.001	-2	-0.519574443972464	6.3
0.001	-2	-0.559063434050569	6.3
0.001	-2	-0.587301577846911	6.3
0.001	-2	-0.666353576730294	6.3
0.001	-2	-0.536487722759575	6.3
0.001	-2	-0.536487722759282	6.3
0.001	-2	-0.519537434608877	6.3
0.001	-2	-0.621202154147134	6.3
0.001	-2	-0.502624155821766	6.3
0.001	-2	-0.553438010909394	6.3
0.001	-2	-0.542113145901043	6.3
0.001	-2	-0.576013722200681	6.3
0.001	-2	-0.530825290255107	6.3
0.001	-2	-0.536487722759575	6.3
0.001	-2	-0.508249578963234	6.3
0.001	-2	-0.604251865997023	6.3
0.001	-2	-0.604251865997023	6.3
0.001	-2	-0.530825290254814	6.3
0.001	-2	-0.446110858867548	6.3
0.001	-2	-0.581639145342442	6.3
0.001	-2	-0.570351289696799	6.3
0.001	-2	-0.553401001546687	6.3
0.001	-2	-0.51953743460917	6.3
0.001	-2	-0.632490009792485	6.3
0.001	-2	-0.643777865439008	6.3
0.001	-2	-0.513912011467409	6.3
0.001	-2	-0.530825290255107	6.3
0.001	-2	-0.615539721642666	6.3
0.001	-2	-0.677678441738938	6.3
0.001	-2	-0.542150155263457	6.3
0.001	-2	-0.587301577847204	6.3
0.001	-2	-0.542150155263457	6.3
0.001	-2	-0.598626442855261	6.3
0.001	-2	-0.508249578963234	6.3
0.001	-2	-0.547775578405219	6.3
0.001	-2	-0.559063434051155	6.3
0.001	-2	-0.592964010351086	6.3
0.001	-2	-0.49696172331759	6.3
0.001	-2	-0.576013722200974	6.3
0.001	-2	-0.530825290254814	6.3
0.001	-2	-0.576013722200974	6.3
0.001	-2	-0.592964010351086	6.3
0.001	-2	-0.570351289697092	6.3
0.001	-2	-0.491299290813122	6.3
0.001	-2	-0.564725866555624	6.3
0.001	-2	-0.570351289696506	6.3
0.001	-2	-0.553401001546687	6.3
0.001	-2	-0.508249578963234	6.3
0.001	-2	-0.604251865997023	6.3
0.001	-2	-0.609914298501198	6.3
0.001	-2	-0.519574443971877	6.3
0.001	-2	-0.542113145901043	6.3
0.001	-2	-0.587301577846617	6.3
0.001	-2	-0.649403288580182	6.3
0.001	-2	-0.508249578963234	6.3
0.001	-2	-0.587301577847204	6.3
0.001	-2	-0.519537434608877	6.3
0.001	-2	-0.621165144784427	6.3
0.001	-2	-0.502587146459352	6.3
0.001	-2	-0.536450713396282	6.3
0.001	-2	-0.604214856634022	6.3
0.001	-2	-0.626827577288896	6.3
0.001	-2	-0.570388299059506	6.3
0.001	-2	-0.530862299617521	6.3
0.001	-2	-0.536450713396575	6.3
0.001	-2	-0.559063434050862	6.3
0.001	-2	-0.576013722201267	6.3
0.001	-2	-0.564725866555037	6.3
0.001	-2	-0.48563685830924	6.3
0.001	-2	-0.609914298500905	6.3
0.001	-2	-0.559100443413863	6.3
0.001	-2	-0.457435723875898	6.3
0.001	-2	-0.32187042803771	6.3
0.001	-2	-0.389634571275744	6.3
